"","text","created","isRetweet","longitude","latitude"
"1812","RT @realDonaldTrump: Wow, little Mac Miller has almost 100 million views on his song, ""Donald Trump."" Keep pushing Mac and come up with ano‚Ä¶","2016-03-11 01:51:36",TRUE,NA,NA
"1813","RT @realDonaldTrump: Wow, little Mac Miller has almost 100 million views on his song, ""Donald Trump."" Keep pushing Mac and come up with ano‚Ä¶","2016-03-11 01:50:55",TRUE,NA,NA
"1814","RT @realDonaldTrump: Wow, little Mac Miller has almost 100 million views on his song, ""Donald Trump."" Keep pushing Mac and come up with ano‚Ä¶","2016-03-11 01:49:04",TRUE,NA,NA
"1815","RT @realDonaldTrump: Wow, little Mac Miller has almost 100 million views on his song, ""Donald Trump."" Keep pushing Mac and come up with ano‚Ä¶","2016-03-11 01:48:55",TRUE,NA,NA
"1816","RT @realDonaldTrump: Wow, little Mac Miller has almost 100 million views on his song, ""Donald Trump."" Keep pushing Mac and come up with ano‚Ä¶","2016-03-11 01:47:40",TRUE,NA,NA
"1817","RT @realDonaldTrump: Wow, little Mac Miller has almost 100 million views on his song, ""Donald Trump."" Keep pushing Mac and come up with ano‚Ä¶","2016-03-11 01:47:39",TRUE,NA,NA
"1818","RT @realDonaldTrump: Wow, little Mac Miller has almost 100 million views on his song, ""Donald Trump."" Keep pushing Mac and come up with ano‚Ä¶","2016-03-11 01:46:54",TRUE,NA,NA
"1819","Kanye West is supporting Donald Trump https://t.co/PtHbj7AVyr","2016-03-11 01:42:11",FALSE,-74.00001602,40.71669795
"1820","If Donald Trump played with a dildo in the playground. #makingamericagreatagain #donaldtrump‚Ä¶ https://t.co/VBGQy0Ln2v","2016-03-11 01:38:01",FALSE,-118.34767363,34.08337141
"1821","Ben Carson expected to endorse Donald Trump for president tomorrow https://t.co/feNPM2KYXS","2016-03-11 01:37:13",FALSE,-96.77401775,32.79755357
"1822","Ben Carson appears poised to endorse Donald Trump https://t.co/dDb0bCasl8","2016-03-11 01:37:07",FALSE,-118.24533538,34.05161048
"1823","Sources say Ben Carson will endorse Donald Trump on Friday. DETAILS: WCCB news https://t.co/PfUdlbgcjr","2016-03-11 01:37:07",FALSE,-80.84079342,35.22483977
"1824","‚Äú@CarlAlgotsson: Election 2016: Ben Carson to endorse Donald Trump: Sources 03/10/16 | MSNBC | https://t.co/NMrSdXui5J  @msnbc Dumb &amp; Dumber","2016-03-11 01:32:20",FALSE,-74.31566799,42.08820867
"1825","Haha! Very funny, everyone. But seriously, we can‚Äôt actually elect Donald Trump to be the POTUS.","2016-03-11 01:30:55",FALSE,-81.51004147,30.27125121
"1826","REPORT: Ben Carson to endorse Donald Trump Friday https://t.co/sqp6o9M92u","2016-03-11 01:25:10",FALSE,-86.15650321,39.76690667
"1827","Downtown Chicago, Donald Trump building.
„Ç∑„Ç´„Ç¥„ÅÆË°ó‰∏≠„Å™„ÅÜ„ÄÇ„Éâ„Éä„É´„Éâ„Éà„É©„É≥„Éó„ÅÆ„Éì„É´Áô∫Ë¶ãÔºÅ
#Chicago #„Ç∑„Ç´„Ç¥ @ Chicago, Illinois https://t.co/TRJrE14jeh","2016-03-11 01:22:39",FALSE,-87.6844,41.8369
"1828","Ben Carson to endorse Donald Trump on Friday abc15 https://t.co/fvstmRQoVU","2016-03-11 01:20:05",FALSE,-112.09379298,33.46889822
"1829","I am yet to see Donald Trump talk more on policies..","2016-03-11 01:17:20",FALSE,-76.8833761,17.9717552
"1830","Man arrested after punching protester in the face at Donald Trump rally https://t.co/OJz9gHwnnL","2016-03-11 01:09:18",FALSE,-74.00001602,40.71669795
"1831","Ben Carson plans to endorse Donald Trump https://t.co/SdMSWcHVh3","2016-03-11 01:09:17",FALSE,-74.00001602,40.71669795
"1832","Retired neurosurgeon Ben Carson endorses failed steak salesman Donald Trump https://t.co/10LHXiq7pb","2016-03-11 01:09:15",FALSE,-74.00001602,40.71669795
"1833","Trump supporter arrested after assaulting protester at rally https://t.co/zCDlIcUppr","2016-03-11 01:09:10",FALSE,-86.15650321,39.76690667
"1834","Donald Trump via @hot97  -  Thoughts on TIME's cover? @ Baltimore,‚Ä¶ https://t.co/nlBN5SgniF","2016-03-11 01:06:23",FALSE,-76.6125,39.2903
"1835","Uncle Ruckus ass Nigga RT @NBCNews: JUST IN: Ben Carson to endorse Donald Trump, sources say https://t.co/JwFl28GsRV https://t.co/gwY1pAzzNI","2016-03-11 01:03:31",FALSE,-90.124695,32.488404
"1836","Ben Carson will endorse Donald Trump on Friday, sources tell CNN https://t.co/Do19LwYWOP","2016-03-11 00:47:09",FALSE,-87.90968018,43.04137104
"1837","‚Äú@NiggaCommentary: Mac Miller roasting Donald Trump

https://t.co/y1zET2NcCD‚Äù lol","2016-03-11 00:41:51",FALSE,-81.38815285,41.05351729
"1838","‚Äú@rezaaslan: kettle meet pot https://t.co/s6CYzRtVMN # via HuffPostPol‚Äù","2016-03-11 00:37:13",FALSE,-76.61791549,39.31087425
"1839","JUST IN: Former GOP candidate Dr. Ben Carson to endorse Donald J. Trump tomorrow, CBS News' Sopan Deb reports. https://t.co/9Gnj3qv5wH","2016-03-11 00:31:07",FALSE,-96.77401775,32.79755357
"1840","JUST IN: Former GOP candidate Dr. Ben Carson to endorse Donald J. Trump tomorrow, CBS News' Sopan Deb reports. https://t.co/ac98WjwL8Z","2016-03-11 00:31:07",FALSE,-95.3618441,29.75523769
"1841","Ben Carson is reportedly planning to endorse Donald Trump on Friday morning https://t.co/OsnVcIAY0D","2016-03-11 00:14:34",FALSE,-71.0552516,42.3561185
"1842","BEAUTY and the BOAST: Donald Trump's agency owes model $225,000 in unpaid wages: lawsuit https://t.co/Jcowqt7Hkg","2016-03-11 00:01:38",FALSE,-74.00001602,40.71669795
"1843","Security concerns abound ahead of Donald Trump's Friday rally at UIC https://t.co/CxzyhPpeHA","2016-03-10 23:59:04",FALSE,-87.62626724,41.88804564
"1844","NEW: Dr. Ben Carson on endorsing Donald Trump: ""I am leaning in that direction."" -Katherine Faulders https://t.co/F4OaKS6XAq","2016-03-10 23:45:03",FALSE,-74.00001602,40.71669795
"1845","Donald J. Trump's campaign denies getting rough with reporter https://t.co/PDBjd4K9US","2016-03-10 23:43:10",FALSE,-115.13946676,36.16144999
"1846","TRUMP RALLY: Stage set up outside UIC Pavilion. Protests start TONIGHT before Donald J. Trump arrives tomorrow.‚Ä¶ https://t.co/Pxo3KpeK8d","2016-03-10 23:43:07",FALSE,-87.62626724,41.88804564
"1847","""@SexualGif: Mac Miller roasting Donald Trump https://t.co/0seXKz33T5"" WATCH THIS!!!","2016-03-10 23:40:11",FALSE,-121.1854007,44.303614
"1848","@DavidMuir Have respect for Donald Trump, please !!
Call him Mr. Trump, like you do "" Hillary "" !","2016-03-10 23:39:35",FALSE,-77.56359779,37.4768551
"1849","Seinfeld Explains The Perfect Way To Handle Donald Trump, and Garbage People like him: https://t.co/6tcQcvUA5m","2016-03-10 23:15:28",FALSE,-77.0014,38.9189
"1850","This is why the Jewish community is defending Donald Trump https://t.co/o6XSJc1euw","2016-03-10 23:10:15",FALSE,-74.00001602,40.71669795
"1851","RT @FlashySunrize: This is Crazy But I wanna go to a Donald Trump Rally Just To Provoke 1 Of Dem Pussies &amp; Really Beat The Shit Outta 1 Guy‚Ä¶","2016-03-10 22:52:57",TRUE,NA,NA
"1852","Florida Republicans look like they'll give DonaldTrump all of their 99 delegates. https://t.co/dCR4s3vtca","2016-03-10 22:51:10",FALSE,-80.19240081,25.78111669
"1853","Child writes letter to Donald J. Trump: 'You have been very rude' https://t.co/t4yV5hc1e6","2016-03-10 22:51:07",FALSE,-112.09379298,33.46889822
"1854","@Trumptbird hi iam a huge Donald Trump fan.I just am so happy I think he will definitely win.He is such a force with great ideas.I followed","2016-03-10 22:46:33",FALSE,-72.9008383,40.9211791
"1855","@ericbolling I VOTED DEMOCRAP 4 55Years.I SWITCHED SO I COULD VOTE 4 DONALD TRUMP.BTW I WAS MISS REPUBLICAN 4 UNIVERSITY OF WASHINGTON 1961","2016-03-10 22:39:05",FALSE,-120.945332,38.8956892
"1856","Donald Trump fanatic who punched a black protester: ""Next time, we might have to kill him!"" https://t.co/moKWwNLMEw","2016-03-10 22:37:12",FALSE,-74.00001602,40.71669795
"1857","If Donald Trump wins next week, we might not come back! ‚úà -&gt; Ì†ºÌ∑©Ì†ºÌ∑™ -&gt; Ì†ºÌ∑ÆÌ†ºÌ∑π #Manfredturns60‚Ä¶ https://t.co/7MEVtv5rsf","2016-03-10 22:29:16",FALSE,-83.35565173,42.21368314
"1858","Man charged after punching a protester in the face at a Donald Trump rally https://t.co/bzBnm1NgAe","2016-03-10 22:17:41",FALSE,-87.62626724,41.88804564
"1859","@SenTedCruz      DONALD TRUMP FOR PRESIDENT 2016.","2016-03-10 22:15:13",FALSE,-120.945332,38.8956892
"1860","RT @FlashySunrize: This is Crazy But I wanna go to a Donald Trump Rally Just To Provoke 1 Of Dem Pussies &amp; Really Beat The Shit Outta 1 Guy‚Ä¶","2016-03-10 22:12:56",TRUE,NA,NA
"1861","RT @FlashySunrize: This is Crazy But I wanna go to a Donald Trump Rally Just To Provoke 1 Of Dem Pussies &amp; Really Beat The Shit Outta 1 Guy‚Ä¶","2016-03-10 22:08:22",TRUE,NA,NA
"1862","This is Crazy But I wanna go to a Donald Trump Rally Just To Provoke 1 Of Dem Pussies &amp; Really Beat The Shit Outta 1 Guy While They Jump Me.","2016-03-10 22:04:26",FALSE,-73.929996,40.678217
"1863","These fools need to be SCALPED  &amp; Donald Trump too for leading this KKK rally. https://t.co/Bug7tRQ5bc","2016-03-10 21:59:45",FALSE,-108.2085587,36.7350255
"1864","@SenTedCruz WHAT THE HECK ARE YOU DOING? LETTING YOUR TEAM OR YOUR MOUTH TELL NASTY LIES ABOUT DONALD TRUMP!!!  PLEASE STOP","2016-03-10 21:55:47",FALSE,-120.945332,38.8956892
"1865","This is happening tomorrow! Donald Trump will be there, will you? #NotReallyThough #ssccalive‚Ä¶ https://t.co/1eKWzxsNXL","2016-03-10 21:39:38",FALSE,-82.5131226,27.3167095
"1866","NEW: Man who punched black protester at Donald Trump rally arrested for assault, disorderly conduct RTV6‚Ä¶ https://t.co/0aY6W3FYkt","2016-03-10 21:13:07",FALSE,-86.15650321,39.76690667
"1867","@marcorubio @foxnews ""real uphill climb against Donald Trump""","2016-03-10 21:11:48",FALSE,-76.5541752,38.4848339
"1868","@SenTedCruz Voted DEMOCRAT for 55yrs. I switched so I can vote for DONALD TRUMP. WOULD you consider VP/Cabinent or SCOUSA?","2016-03-10 21:08:37",FALSE,-120.945332,38.8956892
"1869","""@CNNMoney: Donald Trump rallies are turning violent https://t.co/qGOc9B4WuA By @DylanByers""","2016-03-10 21:05:16",FALSE,-89.9533,34.9716
"1870","RT @shalimarr: @GovMikeHuckabee@RealDonaldTrump voted DEMOCRAT for 55Years Switched to DONALD TRUMP. I am reading G,G,G &amp;G. WOULD you consi‚Ä¶","2016-03-10 20:58:13",TRUE,NA,NA
"1871","@GovMikeHuckabee@RealDonaldTrump voted DEMOCRAT for 55Years Switched to DONALD TRUMP. I am reading G,G,G &amp;G. WOULD you consider VP/Cabinet?","2016-03-10 20:57:15",FALSE,-120.945332,38.8956892
"1872","A man has been charged with punching a protester at a Donald Trump rally in North Carolina https://t.co/VlZ8aLeYdA","2016-03-10 20:36:06",FALSE,-71.0552516,42.3561185
"1873","""@ABC: Pres. Obama says the GOP is to blame for the rise of Donald Trump: https://t.co/P3Vf9Et2ir https://t.co/I5XwJ4T8xI""","2016-03-10 20:25:50",FALSE,-77.45942012,43.19915271
"1874","A man who sucker-punched a protester at a Donald Trump rally has been charged with assault. https://t.co/rrCp9XdvLp","2016-03-10 20:19:10",FALSE,-95.3618441,29.75523769
"1875","@CLewandowski@RealDONALDTRUMP I voted as PASSIONATE DEMOCRAP for 55 years.I switched to DONALD TRUMP AND will ONLY VOTE FOR DONALD TRUMP.","2016-03-10 20:14:27",FALSE,-120.945332,38.8956892
"1876","Marc Ambinder: Why they follow him https://t.co/00NaXOfRjf","2016-03-10 20:02:37",FALSE,-76.9988978,38.8326853
"1877","RT @MacMillerBible: ""Donald Trump doesn't want to make America great again, he wants to make America WHITE again."" -‚Ä¶ https://t.co/4O0GLN7l‚Ä¶","2016-03-10 19:56:33",TRUE,NA,NA
"1878","The coolest professor I know with his matching Donald Trump doll #trump @ Maranatha Baptist‚Ä¶ https://t.co/aTASyb09lK","2016-03-10 19:55:49",FALSE,-88.74119082,43.1974794
"1879","That stupid Donald Trump is causing us all kinds of trouble! Makes me so upset! #peace #onelove","2016-03-10 19:49:38",FALSE,-122.48696741,45.48323016
"1880","Jamaican model says she felt ""like a slave"" working for Donald Trump's agency https://t.co/7toMundLri","2016-03-10 19:46:12",FALSE,-118.24533538,34.05161048
"1881","RT @MacMillerBible: ""Donald Trump doesn't want to make America great again, he wants to make America WHITE again."" -‚Ä¶ https://t.co/4O0GLN7l‚Ä¶","2016-03-10 19:43:16",TRUE,NA,NA
"1882","""Donald Trump doesn't want to make America great again, he wants to make America WHITE again."" -‚Ä¶ https://t.co/4O0GLN7lzt","2016-03-10 19:39:27",FALSE,-73.99074,40.7676299
"1883","Da m√°s de qu√© hablar Donald Trump que Frank Underwood.","2016-03-10 19:25:42",FALSE,-100.4568254,20.5350651
"1884","RT @pbump: Debunking the idea that Trump is winning because Democrats are crossing over to vote for him. https://t.co/5woxGUIAbA","2016-03-10 19:20:41",TRUE,NA,NA
"1885","Kanye West thinks Donald Trump can make America great again https://t.co/OYRRwyWKEz","2016-03-10 19:16:07",FALSE,-74.00001602,40.71669795
"1886","RT @TheNames_Aaron: ‚Äú@DailyRapFacts: .@MacMiller to Donald Trump: ""You're lowering the bar for our nation's intelligence."" https://t.co/eKh‚Ä¶","2016-03-10 19:05:30",TRUE,NA,NA
"1887","@Reince @RealDonaldTrump I VOTED AS A DEMOCRAT FOR 55YEARS. I SWITCHED TO DONALD TRUMP AND WILL ONLY VOTE FOR HIM. TRUMP 2016","2016-03-10 19:02:22",FALSE,-120.945332,38.8956892
"1888","I'm not surprised someone got punched at trump rally. That hostile environment has been building for months, w/ Donald trump's encouragement","2016-03-10 18:57:23",FALSE,-97.74876892,30.44171681
"1889","Yes @BarackObama placing blame for rise of Donald trump squarely at feet of GOP. Truth hurts. .","2016-03-10 18:53:12",FALSE,-97.74878721,30.44171887
"1890","RT @IAmNotStress: Yeah ok. Trash ass paper RT @nypost: Kanye West thinks Donald Trump can make America great again https://t.co/6YgNBkcLC7","2016-03-10 18:50:57",TRUE,NA,NA
"1891","RT @IAmNotStress: Yeah ok. Trash ass paper RT @nypost: Kanye West thinks Donald Trump can make America great again https://t.co/6YgNBkcLC7","2016-03-10 18:50:08",TRUE,NA,NA
"1892","RT @IAmNotStress: Yeah ok. Trash ass paper RT @nypost: Kanye West thinks Donald Trump can make America great again https://t.co/6YgNBkcLC7","2016-03-10 18:49:28",TRUE,NA,NA
"1893","Yeah ok. Trash ass paper RT @nypost: Kanye West thinks Donald Trump can make America great again https://t.co/6YgNBkcLC7","2016-03-10 18:46:32",FALSE,-95.491661,29.871306
"1894","George Lakoff with an important essay on the often misunderstood factors responsible for the rise of Donald Trump. https://t.co/DbMT5uzojh","2016-03-10 18:45:27",FALSE,-105.2705456,40.0149856
"1895","NC child writes letter to Donald Trump: 'You have been very rude' ncnews https://t.co/SNtYmxeAdy","2016-03-10 18:38:47",FALSE,-80.84079342,35.22483977
"1896","RT @TheNames_Aaron: ‚Äú@DailyRapFacts: .@MacMiller to Donald Trump: ""You're lowering the bar for our nation's intelligence."" https://t.co/eKh‚Ä¶","2016-03-10 18:05:07",TRUE,NA,NA
"1897","Ì†ΩÌ∏ÖÌ†ΩÌ∏ÄÌ†ΩÌ∏ÇÌ†ΩÌ∏Ünot news 
RT @Muehlhans: New York Attorney General sues Donald Trump for $40M, (cont) https://t.co/b0OsHizf7M","2016-03-10 18:03:47",FALSE,-85.94723833,36.99099099
"1898","‚Äú@DailyRapFacts: .@MacMiller to Donald Trump: ""You're lowering the bar for our nation's intelligence."" https://t.co/eKhse7ZV9i‚Äù get right","2016-03-10 18:01:11",FALSE,-78.64065435,35.69548054
"1899","Pick out the one who's there to vote for Donald Trump!! https://t.co/hpwxJGUgaO","2016-03-10 17:56:15",FALSE,-95.9919297,36.1366774
"1900","EXCLUSIVE: Kanye West supports Donald Trump https://t.co/z6sxP6Vo2d","2016-03-10 17:54:07",FALSE,-74.00001602,40.71669795
"1901","Poll: America Trusts Peyton Manning Supreme Court Pick Over Donald Trump's (VIDEO) https://t.co/JTPyVH3eJb","2016-03-10 17:38:10",FALSE,-104.99459343,39.74601199
"1902","Shocker @businessinsider: Canadian pm : I'm prepared2work w a @POTUS  @realDonaldTrump..  https://t.co/2THeomESiy https://t.co/mS7P9VqKMW""","2016-03-10 17:07:59",FALSE,-73.6143646,40.6781296
"1903","Shocker@DailyMail:Fiorina endorses Cruz says she's ‚Äòhorrified' at the prospect of a @realDonaldTrump  presidency https://t.co/6keuVOUYHY""","2016-03-10 16:32:05",FALSE,-73.6367479,40.7050137
"1904","Shocker@DailyMail: Hillary mocks Trump for promising a 'beautiful tall wall, greater than the Great Wall of China'
https://t.co/MM1a9ay3Uj""","2016-03-10 16:13:01",FALSE,-73.7255144,40.6659579
"1905","""@gomezpickering: Trump presidency could lead to a trade war, says former president of #Mexico https://t.co/GBqsWShibO""","2016-03-10 15:36:10",FALSE,-97.8860071,22.2838162
"1906","https://t.co/ei6Tiku4Lh","2016-03-10 15:35:28",FALSE,-71.292102,46.7698059
"1907","Welcome Donald Trump to #stl tomorrow. I won't be there to protest,‚Ä¶ https://t.co/jhHH79Z95h","2016-03-10 15:22:49",FALSE,-90.32805556,38.66388889
"1908","Everyone thought it was a joke at first now people are realizing that Donald Satan Trump might‚Ä¶ https://t.co/HNoLXXbzPO","2016-03-10 14:38:31",FALSE,-72.917493,41.376124
"1909","@LLMajer I'm a Trump supporter I believe Jesus loves us all even if you're Donald Trump","2016-03-10 14:37:19",FALSE,-95.49002284,30.05661795
"1910","Conservative Purists Are Capitulating with Support of Trump https://t.co/wrGl3TU2Hq via @NRO","2016-03-10 13:55:46",FALSE,-117.0173512,32.7702246
"1911","A new poll has John Kasichleading Donald J. Trump in Ohio. https://t.co/OTsH3vCc2s","2016-03-10 13:34:56",FALSE,-82.99527267,39.96378925
"1912","@GMA @realDonaldTrump @jonkarl Donald Trump should release tax returns before Florida and Ohio.","2016-03-10 13:23:16",FALSE,-85.1408098,39.8274149
"1913","Out of fear or love, Trump driving Democrats, independents to vote in Ohio‚Äôs GOP primary https://t.co/jWN8yjBPbv","2016-03-10 12:59:49",FALSE,-82.99527267,39.96378925
"1914","@MikeAndMike #mminteresting. Donald Trump he brought whine to a tea party","2016-03-10 12:50:44",FALSE,-90.2699871,38.5767265
"1915","RT @AKoertje: @immigrant4trump @BobbySnarks @handymayhem Amen to that ! #President Donald J Trump will make America great again !","2016-03-10 12:35:34",TRUE,NA,NA
"1916","Today's front page: Ex-Yankee Johnny Damon joins Paul O'Neill in endorsing Trump for prez https://t.co/MHgjGvrCGc","2016-03-10 12:31:12",FALSE,-74.00001602,40.71669795
